0,11.321972000000017,0.8857142857142858,0.8709677419354839,0.861111111111111,0.8387096774193549,4
1,3.445184999999981,0.8857142857142858,0.8709677419354839,0.8857142857142858,0.8709677419354839,3
2,3.1159149999999727,0.861111111111111,0.8387096774193549,0.738095238095238,0.6451612903225806,5
3,5.034631999999988,0.8671328671328671,0.8467741935483871,0.8857142857142858,0.8709677419354839,4
4,11.351499999999987,0.8857142857142858,0.8709677419354839,0.861111111111111,0.8387096774193549,7
5,74.28683000000001,0.8732394366197183,0.8548387096774194,0.911764705882353,0.9032258064516129,5
6,4.340955000000008,0.8794326241134751,0.8629032258064516,0.775,0.7096774193548387,5
7,6.0568929999999455,0.8732394366197183,0.8548387096774194,0.861111111111111,0.8387096774193549,6
8,10.58674899999994,0.8794326241134751,0.8629032258064516,0.8378378378378378,0.8064516129032258,5
9,50.63942799999995,0.8794326241134751,0.8629032258064516,0.8378378378378378,0.8064516129032258,6
10,6.484260999999947,0.8732394366197183,0.8548387096774194,0.7560975609756098,0.6774193548387096,4
11,57.46538099999998,0.8920863309352517,0.8790322580645161,0.8378378378378378,0.8064516129032258,5
12,14.792385999999965,0.8920863309352517,0.8790322580645161,0.7948717948717948,0.7419354838709677,4
13,45.53575799999999,0.905109489051095,0.8951612903225806,0.8157894736842105,0.7741935483870968,4
14,3.528073999999947,0.861111111111111,0.8387096774193549,0.8857142857142858,0.8709677419354839,6
15,79.38205300000004,0.8985507246376813,0.8870967741935484,0.8157894736842105,0.7741935483870968,4
16,7.5830550000000585,0.8920863309352517,0.8790322580645161,0.861111111111111,0.8387096774193549,5
17,4.578360999999973,0.8732394366197183,0.8548387096774194,0.775,0.7096774193548387,4
18,3.172033000000056,0.8985507246376813,0.8870967741935484,0.8857142857142858,0.8709677419354839,6
19,3.768658999999957,0.8671328671328671,0.8467741935483871,0.8157894736842105,0.7741935483870968,5
