0,39.19797299999982,0.9518828451882845,0.9494505494505494,0.7651006711409396,0.6929824561403509,5
1,48.300445999999965,0.9558823529411764,0.9538461538461539,0.7599999999999999,0.6842105263157895,5
2,42.409308999999894,0.9400826446280992,0.9362637362637363,0.8976377952755906,0.8859649122807017,4
3,52.359285,0.9479166666666666,0.945054945054945,0.8976377952755906,0.8859649122807017,4
4,44.36255200000005,0.9558823529411764,0.9538461538461539,0.9661016949152541,0.9649122807017544,3
5,57.068048999999974,0.9578947368421052,0.9560439560439561,0.7916666666666667,0.7368421052631579,4
6,45.54363699999999,0.9518828451882845,0.9494505494505494,0.957983193277311,0.956140350877193,7
7,36.84172899999999,0.9538784067085954,0.9516483516483516,0.8260869565217391,0.7894736842105263,3
8,50.13762900000006,0.9479166666666666,0.945054945054945,0.7808219178082192,0.7192982456140351,6
9,51.15990099999999,0.9479166666666666,0.945054945054945,0.9743589743589742,0.9736842105263158,4
10,66.144094,0.9599156118143459,0.9582417582417583,0.8444444444444446,0.8157894736842105,6
11,41.12941100000012,0.9381443298969072,0.9340659340659341,0.9119999999999999,0.9035087719298246,5
12,69.85113499999989,0.9599156118143459,0.9582417582417583,0.9268292682926829,0.9210526315789473,4
13,53.81932000000006,0.9459459459459459,0.9428571428571428,0.9421487603305786,0.9385964912280702,5
14,48.12263600000006,0.9420289855072463,0.9384615384615385,0.9661016949152541,0.9649122807017544,5
15,37.42557199999965,0.9459459459459459,0.9428571428571428,0.9268292682926829,0.9210526315789473,5
16,39.25305299999991,0.9578947368421052,0.9560439560439561,0.9421487603305786,0.9385964912280702,4
17,50.453595999999834,0.9538784067085954,0.9516483516483516,0.957983193277311,0.956140350877193,4
18,49.31529300000011,0.9498956158663883,0.9472527472527472,0.9500000000000001,0.9473684210526315,6
19,71.14845999999989,0.9439834024896265,0.9406593406593406,0.9344262295081968,0.9298245614035088,6
